BODY,BODY NAME,SERVICE CODE,ORGANISATIONAL UNIT,ORGANISATIONAL UNIT CODE,EXPENDITURE CATEGORY,EXPENDITURE CODE,DATE (POSTING DATE),TRANSACTION NUMBER,AMOUNT,SUPPLIER NAME,SUPPLIER ID
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Early Years PVI Settings,32417,Private & Voluntary 3 Year Olds,470100,27/06/2023,1901053276,12453.48,Kids Planet Warrington,105710
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Early Years PVI Settings,32417,Private & Voluntary 3 Year Olds,470100,27/06/2023,1901053272,11812.72,Kids Planet Warrington,105710
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Early Years PVI Settings,32417,Private & Voluntary 3 Year Olds,470100,27/06/2023,1901053273,10907.34,Kids Planet Warrington,105710
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Early Years PVI Settings,32417,Private & Voluntary 3 Year Olds,470100,27/06/2023,1901053274,9919.95,Kids Planet Warrington,105710
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Early Years PVI Settings,32417,Private & Voluntary 3 Year Olds,470100,27/06/2023,1901053271,8889.84,Kids Planet Warrington,105710
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Early Years PVI Settings,32417,Private & Voluntary 4 Year Olds,470150,27/06/2023,1901053395,16757.37,Kids Planet Warrington,105710
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Early Years PVI Settings,32417,Private & Voluntary 4 Year Olds,470150,27/06/2023,1901053397,7431.96,Kids Planet Warrington,105710
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Early Years PVI Settings,32417,Private & Voluntary 4 Year Olds,470150,27/06/2023,1901053396,7034.94,Kids Planet Warrington,105710
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Early Years PVI Settings,32417,Private & Voluntary 4 Year Olds,470150,27/06/2023,1901053399,6719.4,Kids Planet Warrington,105710
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Early Years PVI Settings,32417,Private & Voluntary 4 Year Olds,470150,27/06/2023,1901053398,4695.48,Kids Planet Warrington,105710
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Early Years PVI Settings,32417,Private & Voluntary 4 Year Olds,470150,27/06/2023,1901053394,3683.02,Kids Planet Warrington,105710
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Early Years PVI Settings,32417,Private & Voluntary 4 Year Olds,470150,27/06/2023,1901053393,2953.8,Kids Planet Warrington,105710
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,Court Costs,460100,05/06/2023,1901044859,5000,Kings Chambers,101921
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Nursing EMI,441105,19/06/2023,1901050859,3712,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Free Nursing Care External,443500,19/06/2023,1901050859,878.84,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP Nursing EMI,441105,19/06/2023,1901050832,2956,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,19/06/2023,1901051185,878.84,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Nursing EMI,441105,19/06/2023,1901050807,3712,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,19/06/2023,1901051227,878.84,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP Nursing EMI,441105,19/06/2023,1901051062,1896.6,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,19/06/2023,1901051152,27662.24,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,19/06/2023,1901051247,659.13,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP Nursing EMI,441105,19/06/2023,1901051238,9291.29,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Nursing Care-External,441200,19/06/2023,1901051238,3941.43,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP Free Nursing Care External,443500,19/06/2023,1901051238,2778.42,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP Nursing EMI,441105,19/06/2023,1901051220,8936,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP Free Nursing Care External,443500,19/06/2023,1901051220,878.84,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Nursing EMI,441105,19/06/2023,1901051072,7398.03,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,19/06/2023,1901051246,2416.81,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP Nursing EMI,441105,19/06/2023,1901050776,3879.68,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP Nursing EMI,441105,19/06/2023,1901050749,3144,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,19/06/2023,1901050774,878.84,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Nursing EMI,441105,19/06/2023,1901050806,2956,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,19/06/2023,1901050827,878.84,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,19/06/2023,1901050909,13297.69,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Nursing EMI,441105,19/06/2023,1901050768,3336.92,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,19/06/2023,1901050788,878.84,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Nursing Care-External,441200,19/06/2023,1901050799,4036,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,19/06/2023,1901051169,878.84,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP Nursing EMI,441105,19/06/2023,1901050873,7398.03,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,19/06/2023,1901050910,2416.81,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP Nursing EMI,441105,19/06/2023,1901050798,3712,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP Free Nursing Care External,443500,19/06/2023,1901050798,878.84,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Nursing EMI,441105,19/06/2023,1901050741,3843.08,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP Nursing EMI,441105,19/06/2023,1901050933,3712,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,19/06/2023,1901051016,878.84,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,Supplies & Services - Covid 19,499919,19/06/2023,1901050850,3712,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,19/06/2023,1901051200,878.84,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Nursing EMI,441105,19/06/2023,1901050748,3144,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,19/06/2023,1901050943,878.84,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Nursing Care-External,441200,19/06/2023,1901050960,780,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,19/06/2023,1901051149,2416.81,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Nursing EMI,441105,19/06/2023,1901051061,3144,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,19/06/2023,1901050775,878.84,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP Nursing EMI,441105,19/06/2023,1901050980,2956,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Nursing Care-External,441200,19/06/2023,1901050980,1240,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,19/06/2023,1901050823,878.84,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Nursing Care-External,441200,19/06/2023,1901050962,3364.92,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,19/06/2023,1901050961,878.84,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-Nursing Care-External,441200,19/06/2023,1901050967,781.19,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,19/06/2023,1901051148,2416.81,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Nursing EMI,441105,19/06/2023,1901050977,7398.03,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,19/06/2023,1901050911,2416.81,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Nursing Care-External,441200,19/06/2023,1901051166,4036,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,19/06/2023,1901050817,878.84,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Nursing EMI,441105,19/06/2023,1901051259,58464,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,19/06/2023,1901051258,878.84,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-LongStayExternal,441150,23/06/2023,1700053917,99999.99,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,05/06/2023,1901044779,5020.56,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,05/06/2023,1901044778,5020.56,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,05/06/2023,1901044777,5020.56,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,05/06/2023,1901044776,4064.26,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,02/06/2023,1901044010,9204.36,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,02/06/2023,1901043990,8188.3,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,02/06/2023,1901043984,7530.84,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,02/06/2023,1901043991,7182.75,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,02/06/2023,1901043992,2629.82,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,02/06/2023,1901043993,2664.38,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,02/06/2023,1901044008,1409.24,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,02/06/2023,1901043994,1673.52,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,02/06/2023,1901043987,1673.52,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,02/06/2023,1901044005,1045.95,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,02/06/2023,1901043988,871.32,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,02/06/2023,1901043989,4158.59,L & M Healthcare (Whittle Hall) Ltd,116214
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-Nursing Care-External,441200,22/05/2023,1901041832,11531.04,Lakeview Health Care Ltd,117267
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Nursing Care-External,441200,22/05/2023,1901041799,12945.16,Lakeview Health Care Ltd,117267
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Nursing EMI,441105,15/06/2023,1901048900,3994.29,Lakeview Health Care Ltd,117267
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-LongStayExternal,441150,15/06/2023,1901048900,25795.71,Lakeview Health Care Ltd,117267
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-Nursing Care-External,441200,19/06/2023,1901050338,11531.04,Lakeview Health Care Ltd,117267
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Nursing Care-External,441200,19/06/2023,1901050320,12945.16,Lakeview Health Care Ltd,117267
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Nursing EMI,441105,19/06/2023,1901050436,2796,Lakeview Health Care Ltd,117267
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-LongStayExternal,441150,19/06/2023,1901050436,18057,Lakeview Health Care Ltd,117267
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,NWD Sidings Court,31308,Electrical Testing & Inspections,200250,22/05/2023,1901040604,820,LANCASHIRE ELECTRICAL FIRE AND SEC,118743
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,NWD Holywell Drive,31309,Electrical Testing & Inspections,200250,22/05/2023,1901040605,820,LANCASHIRE ELECTRICAL FIRE AND SEC,118743
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Sankey Property ,31313,Electrical Testing & Inspections,200250,05/06/2023,1901044820,665,LANCASHIRE ELECTRICAL FIRE AND SEC,118743
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP-Nursing Care-External,441200,19/06/2023,1901050426,3132.01,Landona House Ltd,118664
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,Supplies & Services - Covid 19,499919,19/06/2023,1901050852,3523,Landona House Ltd,118664
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,19/06/2023,1901051014,878.84,Landona House Ltd,118664
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Nursing EMI,441105,19/06/2023,1901051009,2956,Landona House Ltd,118664
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Free Nursing Care External,443500,19/06/2023,1901051009,878.84,Landona House Ltd,118664
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Nursing EMI,441105,19/06/2023,1901051187,2956,Landona House Ltd,118664
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,19/06/2023,1901050833,878.84,Landona House Ltd,118664
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Residential EMI,441110,19/06/2023,1901051104,3276.43,Landona House Ltd,118664
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Respite,441115,19/06/2023,1901051128,2584,Landona House Ltd,118664
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP-Nursing Care-External,441200,19/06/2023,1901050747,2796,Landona House Ltd,118664
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,19/06/2023,1901050746,878.84,Landona House Ltd,118664
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Residential EMI,441110,19/06/2023,1901050824,2780,Landona House Ltd,118664
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Residential EMI,441110,19/06/2023,1901051002,2780,Landona House Ltd,118664
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP-Nursing Care-External,441200,19/06/2023,1901051048,2796,Landona House Ltd,118664
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,19/06/2023,1901050887,878.84,Landona House Ltd,118664
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Residential EMI,441110,19/06/2023,1901051240,3872.14,Landona House Ltd,118664
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Nursing EMI,441105,19/06/2023,1901050791,2956,Landona House Ltd,118664
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,19/06/2023,1901050794,878.84,Landona House Ltd,118664
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - South,54070,CP Nursing EMI,441105,19/06/2023,1901051212,2956,Landona House Ltd,118664
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,19/06/2023,1901051213,878.84,Landona House Ltd,118664
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP-Nursing Care-External,441200,19/06/2023,1700053687,734,Landona House Ltd,118664
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Residential EMI,441110,19/06/2023,1901050813,2780,Landona House Ltd,118664
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - West,54080,CP Residential EMI,441110,19/06/2023,1901050966,2780,Landona House Ltd,118664
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - Central,54050,CP Nursing EMI,441105,19/06/2023,1901051011,3223,Landona House Ltd,118664
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase Budget,54490,CP Free Nursing Care External,443500,19/06/2023,1901051116,2354.04,Landona House Ltd,118664
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Residential EMI,441110,19/06/2023,1901051186,2780,Landona House Ltd,118664
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Purchase - East,54060,CP Nursing EMI,441105,19/06/2023,1901051068,2956,Landona House Ltd,118664
